Date,Close,High,Low,Open,Volume
2004-08-25,12.452764511108398,12.452764511108398,12.34984920331802,12.34984920331802,42700
2004-08-26,12.44633674621582,12.459201471151097,12.382014348387127,12.452769108683459,17300
2004-08-27,12.43346881866455,12.45919826190771,12.388443519836402,12.427036457853761,23800
2004-08-30,12.349852561950684,12.401310229840162,12.317690752740024,12.401310229840162,180500
2004-08-31,12.491360664367676,12.491360664367678,12.375580606550292,12.40131005355307,2343600
2004-09-01,12.542819023132324,12.55568374734307,12.47206426682085,12.497793715242342,72100
2004-09-02,12.510655403137207,12.529951257922626,12.446333024542044,12.510655403137207,31900
2004-09-03,12.427037239074707,12.504224346809144,12.42060487785955,12.497791985593986,139300
2004-09-07,12.52995491027832,12.58141258278438,12.401311342437017,12.401311342437017,144300
2004-09-08,12.574979782104492,12.632869815012196,12.491361527264274,12.491361527264274,187300
2004-09-09,12.645730972290039,12.677891547345723,12.51708621837271,12.58784095571197,84300
2004-09-10,12.677891731262207,12.780808271997447,12.54281584185205,12.54281584185205,45000
2004-09-13,12.710053443908691,12.877291134507828,12.710053443908691,12.710053443908691,123500
2004-09-14,12.832267761230469,12.851563618560093,12.742215928584763,12.742215928584763,82800
2004-09-15,12.780804634094238,12.877287560045541,12.780804634094238,12.85155812547348,79000
2004-09-16,12.922318458557129,12.922318458557129,12.832267852121086,12.857996071025312,116200
2004-09-17,13.115288734436035,13.121721098002574,12.8901621438467,12.8901621438467,363400
2004-09-20,13.128149032592773,13.147446116782232,13.050963149529922,13.108851948403315,162300
2004-09-21,13.231060981750488,13.231060981750488,13.115280959881371,13.141010398895476,52000
2004-09-22,13.083121299743652,13.186036609278041,13.031663644976458,13.186036609278041,318400
2004-09-23,12.993073463439941,13.108852291060604,12.99307346343994,13.108852291060604,475500
2004-09-24,13.134578704833984,13.134578704833984,13.025231037176393,13.076688690965423,299000
2004-09-27,12.948044776916504,13.025231875994477,12.896587119813628,12.909451840801177,394100
2004-09-28,13.121719360351562,13.121719360351562,12.890160436860008,12.890160436860008,137000
2004-09-29,13.205333709716797,13.282519578559883,13.025231304337485,13.025231304337485,222100
2004-09-30,13.153879165649414,13.295387443225385,13.153879165649414,13.295387443225385,1133100
2004-10-01,13.424031257629395,13.430462392051451,13.237496461355606,13.237496461355606,91400
2004-10-04,13.591273307800293,13.60413803560643,13.443332618573617,13.462629710282824,88700
2004-10-05,13.539815902709961,13.636300136398209,13.520520037450707,13.636300136398209,70700
2004-10-06,13.533380508422852,13.591269312838937,13.37900627382126,13.520515784398116,40000
2004-10-07,13.565545082092285,13.584842173805841,13.507655033799594,13.533384489417665,247100
2004-10-08,13.353277206420898,13.591268451558907,13.333980121606656,13.591268451558907,206300
2004-10-11,13.3661470413208,13.44333295640135,13.34041758506195,13.379010542602225,141200
2004-10-12,13.449762344360352,13.456194707001737,13.250364009868267,13.379007582152822,33600
2004-10-13,13.28252124786377,13.4561913148579,13.237495947572125,13.443326592818167,124600
2004-10-14,13.070257186889648,13.301817257529347,13.070257186889647,13.231062518867812,400900
2004-10-15,13.18603801727295,13.18603801727295,12.99950323204429,13.025232675598888,36900
2004-10-18,13.205333709716797,13.205333709716797,13.057391878547561,13.057391878547561,586200
2004-10-19,13.198899269104004,13.385432778446235,13.198899269104004,13.263221634232972,162900
2004-10-20,13.237495422363281,13.28252072086851,13.16030832003477,13.211767206152025,247100
2004-10-21,13.379006385803223,13.411168196134252,13.198905155339938,13.198905155339938,861600
2004-10-22,13.333982467651367,13.469059631422128,13.288957155343695,13.424034319114458,113300
2004-10-25,13.250364303588867,13.36614438000487,13.224634852452974,13.340414928868977,316900
2004-10-26,13.526946067810059,13.565539007106318,13.263225400065345,13.282521256289764,220400
2004-10-27,13.719916343688965,13.797103473615998,13.456195592280634,13.507653269949387,428100
2004-10-28,13.642730712890625,13.732782578842128,13.642730712890623,13.71991785129935,121500
2004-10-29,13.80352783203125,13.861417844339448,13.674884314449752,13.707044887133325,45200
2004-11-01,13.925745010375977,13.945042096737307,13.809964945903257,13.861422616019174,126400
2004-11-02,13.990059852600098,14.150865138262168,13.938602210262113,13.996492211248217,304000
2004-11-03,14.279518127441406,14.34383929747994,14.118712748649713,14.311678712460674,971800
2004-11-04,14.375998497009277,14.375998497009277,14.125141317422381,14.247353726613563,1323500
2004-11-05,14.375998497009277,14.498210906200459,14.298811389402358,14.472481461382335,225900
2004-11-08,14.221625328063965,14.375998314470198,14.202328244695396,14.343836508855917,49800
2004-11-09,14.22805404663086,14.292375187697544,14.10584167027933,14.260214617164202,115900
2004-11-10,14.30524730682373,14.343840256797488,14.215196681269045,14.298814944020146,77700
2004-11-11,14.504640579223633,14.523937660893058,14.330971751588143,14.375997048636133,428100
2004-11-12,14.530367851257324,14.665443722226957,14.523935491661558,14.54966493004462,401500
2004-11-15,14.549667358398438,14.63328559340506,14.48534497855246,14.61398851139706,90400
2004-11-16,14.530367851257324,14.5818255011763,14.459613122551051,14.568960781984769,170700
2004-11-17,14.671880722045898,14.781228416062621,14.562533028029176,14.6332877791128,726900
2004-11-18,14.646151542663574,14.697609205485048,14.62042209782911,14.665447399441968,82700
2004-11-19,14.33740520477295,14.697608835454695,14.33740520477295,14.697608835454695,485300
2004-11-22,14.3695650100708,14.401725586726494,14.279514413956978,14.285945547810229,97600
2004-11-23,14.446748733520508,14.472478172491583,14.375995230044406,14.446748733520508,75600
2004-11-24,14.581825256347656,14.588257615835422,14.459612879774351,14.459612879774351,73400
2004-11-26,14.819825172424316,14.832688671082124,14.601129746220822,14.601129746220822,123000
2004-11-29,14.9034423828125,14.987060639002378,14.800527039726038,14.877712933617053,381600
2004-11-30,14.99992561340332,15.096408595797714,14.987060888591353,15.05138328580351,308800
2004-12-01,15.244343757629395,15.270071969064476,14.948461351619528,14.948461351619528,371400
2004-12-02,15.102837562561035,15.38585531055369,15.064244623649849,15.30866820588391,108500
2004-12-03,15.205756187438965,15.205756187438967,15.070680258482941,15.128570292849146,378100
2004-12-06,15.14786434173584,15.173593788087578,15.07067845637568,15.167161426499643,215200
2004-12-07,14.99992561340332,15.23148575262801,14.954900303409117,15.212188665410059,202600
2004-12-08,14.922740936279297,15.051384514356318,14.81339322014755,15.051384514356318,155100
2004-12-09,14.948469161987305,14.948469161987305,14.691180778971164,14.890579122452701,731400
2004-12-10,14.96776294708252,14.993491166281485,14.806957589834571,14.806957589834571,62200
2004-12-13,15.16716194152832,15.180026665141035,15.038517159096314,15.122136635731389,127700
2004-12-14,15.43731689453125,15.443749257125697,15.141435576272972,15.18002852499194,152100
2004-12-15,15.565957069396973,15.585252924601432,15.424447588045048,15.424447588045048,305600
2004-12-16,15.443744659423828,15.559524697959988,15.385854640155749,15.559524697959988,323900
2004-12-17,15.51450252532959,15.559527832308689,15.443747770449516,15.508070163354345,90200
2004-12-20,15.662442207336426,15.688170426808101,15.598119818385948,15.636712761017224,93700
2004-12-21,15.829675674438477,15.829675674438477,15.610980346878751,15.630276199585834,204000
2004-12-22,16.041942596435547,16.041942596435547,15.823247214968092,15.823247214968092,509000
2004-12-23,16.098529815673828,16.14406081261184,16.03348500263669,16.06600802946857,158400
2004-12-27,16.170080184936523,16.170080184936523,16.052999762710247,16.052999762710247,224700
2004-12-28,16.176586151123047,16.19609872938396,16.09202750990312,16.19609872938396,179100
2004-12-29,16.261140823364258,16.261140823364258,16.09202480992608,16.118043230744224,170600
2004-12-30,16.378219604492188,16.378219604492188,16.261139203725133,16.313174799551994,123200
2004-12-31,16.365209579467773,16.39122799639725,16.261138393002668,16.39122799639725,204300
2005-01-03,16.261140823364258,16.417247626393365,16.215609827559092,16.280654638977868,424300
2005-01-04,15.714765548706055,16.29366173393574,15.656225345634903,16.27414915999637,686400
2005-01-05,15.565165519714355,15.760298729956123,15.474103520351756,15.675741336351809,321800
2005-01-06,15.545650482177734,15.565164297920845,15.15538285170171,15.526137907061221,401500
2005-01-07,15.487115859985352,15.649727327933283,15.409063050121489,15.649727327933283,347000
2005-01-10,15.41556453704834,15.591183944003848,15.409059930771944,15.487112724835105,140100
2005-01-11,15.220430374145508,15.513131459286058,15.200917795554014,15.513131459286058,324800
2005-01-12,15.409062385559082,15.422070359557353,15.155387662874409,15.311495757123588,243500
2005-01-13,15.383041381835938,15.610697637170023,15.12286333600846,15.415564412956112,222800
2005-01-14,15.779809951782227,15.792819161159054,15.487108943936075,15.578172168947372,346900
2005-01-18,16.020475387573242,16.072510988564336,15.773306593022202,15.773306593022202,414600
2005-01-19,16.03998565673828,16.293659000404343,16.03348105297424,16.1895878214323,713200
2005-01-20,15.59769058227539,16.098534165164306,15.597690582275392,16.098534165164306,688900
2005-01-21,15.552154541015625,15.740784364691907,15.545649935996455,15.695252129557714,239400
2005-01-24,15.630212783813477,15.753796590689696,15.558663349896907,15.656229970293301,331200
2005-01-25,15.747289657592773,15.825343686755234,15.662732263241256,15.708263263324897,402200
2005-01-26,16.085519790649414,16.098529000723605,15.838351002372574,15.838351002372574,310300
2005-01-27,16.07901954650879,16.13755976709317,15.955435739165672,16.02047932592441,207100
2005-01-28,16.09203338623047,16.12455642958642,15.883890871261395,15.935926500003664,324500
2005-01-31,16.319683074951172,16.423754290013992,16.17658546439648,16.196098041829046,475700
2005-02-01,16.638399124145508,16.65140833446334,16.345698095127215,16.35220270028613,556200
2005-02-02,16.7099552154541,16.775000052400376,16.670927568910095,16.70345060769677,385600
2005-02-03,16.735973358154297,16.76199179066412,16.547344684966678,16.683937733761802,234600
2005-02-04,16.885574340820312,17.074204240309477,16.74898130239882,16.814026138106364,381300
2005-02-07,16.905078887939453,16.93760190826144,16.71645033257743,16.801007704161847,326600
2005-02-08,16.788007736206055,17.074204269431142,16.761990546254896,17.074204269431142,437800
2005-02-09,17.119728088378906,17.126232693290138,16.807514496398955,16.807514496398955,205200
2005-02-10,17.217304229736328,17.249827272330194,17.0937203897613,17.17827781925091,454200
2005-02-11,17.308359146118164,17.334376326996257,17.139243128217394,17.21729591147829,572900
2005-02-14,17.145748138427734,17.30185494926204,17.106720505249168,17.22380092353156,207700
2005-02-15,17.197786331176758,17.197786331176758,17.04167949684047,17.06119207574073,205500
2005-02-16,17.165267944335938,17.18478176914437,17.041684109097396,17.18478176914437,148800
2005-02-17,17.074203491210938,17.17177012017817,17.041681695097523,17.152257538760924,151800
2005-02-18,17.04167938232422,17.197786215611504,17.04167938232422,17.178272396215533,199900
2005-02-22,16.950613021850586,17.106719826490906,16.950613021850586,17.074198040759146,246100
2005-02-23,17.009157180786133,17.074202007989566,16.950616960365732,16.989644601063926,146700
2005-02-24,17.204288482666016,17.249819481105224,17.022163248282524,17.022163248282524,137900
2005-02-25,17.594554901123047,17.594554901123047,17.275836671265782,17.301855093601883,374900
2005-02-28,17.470977783203125,17.666111062673075,17.314870911501743,17.62708465490451,550400
2005-03-01,17.45796012878418,17.549022116438486,17.418933739878984,17.43194170909636,131000
2005-03-02,17.373409271240234,18.27102530167478,17.288851850711197,18.27102530167478,237200
2005-03-03,17.32787322998047,17.503493868544883,17.275837623068057,17.412431866604845,245200
2005-03-04,17.52300453186035,17.594552703093026,17.418933336770547,17.457959724772596,170300
2005-03-07,17.666109085083008,17.69863088114505,17.568542456269896,17.594559644994128,149600
2005-03-08,17.50349235534668,17.6921221894886,17.464465963692934,17.6921221894886,578700
2005-03-09,17.308359146118164,17.483978528768493,17.243314332983005,17.412430350883774,250700
2005-03-10,16.898576736450195,17.30835816759623,16.87906416205142,17.2888443525709,551500
2005-03-11,17.06769371032715,17.11322470733543,16.866055906164767,16.924596113925883,219900
2005-03-14,16.52782440185547,16.98313686783356,16.391231406438038,16.98313686783356,393600
2005-03-15,16.280658721923828,16.61238622678795,16.267649508252237,16.534332185385317,315000
2005-03-16,16.150569915771484,16.261145756541044,15.968444636672517,16.24813654218534,495600
2005-03-17,16.30667495727539,16.36521517475529,16.04649690215743,16.105037119637323,779000
2005-03-18,16.24163055419922,16.300170773196033,16.150568542705003,16.261144374073776,164200
2005-03-21,16.000965118408203,16.196098340087776,15.838353686799639,16.131053519318996,450300
2005-03-22,16.000965118408203,16.293664950927564,16.000965118408203,16.118045547666654,341700
2005-03-23,15.6497220993042,15.98795413738183,15.571669315518056,15.968440321121982,742800
2005-03-24,15.675741195678711,15.85786519276954,15.62370559070609,15.662731984278885,154000
2005-03-28,15.610700607299805,15.799330501805645,15.604195999838186,15.708267237970023,270900
2005-03-29,15.37002944946289,15.669235079686281,15.350516874870571,15.623704084802117,447900
2005-03-30,15.565165519714355,15.60419191363737,15.350518492197732,15.467598914593472,185800
2005-03-31,15.695261001586914,15.773315065311872,15.643225372646027,15.643225372646027,316900
2005-04-01,15.773306846618652,15.896891866194412,15.675740248270044,15.747288425391497,338400
2005-04-04,15.545650482177734,15.805828488952884,15.532641271682326,15.74728828235015,230800
2005-04-05,15.27246379852295,15.71476704580796,15.207418984399864,15.552155630813568,579500
2005-04-06,15.096843719482422,15.383040167615869,15.070826537266663,15.285473563210079,1221100
2005-04-07,15.519635200500488,15.584678779681822,15.129367522278745,15.129367522278745,835400
2005-04-08,15.643216133117676,15.721270150740715,15.532640331850512,15.558658751267032,472800
2005-04-11,15.610700607299805,15.71477184543164,15.57167420315712,15.708267237970023,175800
2005-04-12,15.766803741455078,15.773308347380752,15.396049888078775,15.5846784974164,244200
2005-04-13,15.57166862487793,15.825342021871828,15.539145599220651,15.779811026578214,306300
2005-04-14,15.291980743408203,15.643220826527553,15.285476136602506,15.643220826527553,221100
2005-04-15,14.934233665466309,15.304988781144706,14.888702661951454,15.304988781144706,691600
2005-04-18,14.830162048339844,14.953747083586926,14.687064435324693,14.882197656765968,1085600
2005-04-19,15.246450424194336,15.25295503129347,14.797642459369772,14.797642459369772,330700
2005-04-20,14.862686157226562,15.317997453829479,14.862686157226562,15.317997453829479,165800
2005-04-21,15.194408416748047,15.213920989210848,14.947238413456832,14.960247622182985,362000
2005-04-22,15.044807434082031,15.246446480112578,14.960250044921237,15.200915482823946,873000
2005-04-25,15.610700607299805,15.610700607299805,15.122866213321686,15.135875428244919,343000
2005-04-26,15.792817115783691,15.935914678516319,15.552151735987655,15.610691929975168,1016400
2005-04-27,15.610700607299805,15.805833868640244,15.487115546783116,15.805833868640244,676600
2005-04-28,15.090343475341797,15.519637616014059,15.083838868285921,15.519637616014059,619100
2005-04-29,15.317994117736816,15.37653432379199,15.155382709945018,15.28547233242909,765900
2005-05-02,15.45458698272705,15.506622579007217,15.337506580940058,15.337506580940058,98600
2005-05-03,15.526139259338379,15.558661047782842,15.422066806937343,15.480607018638741,110000
2005-05-04,16.131053924560547,16.137558530863508,15.526140425906636,15.526140425906636,1153000
2005-05-05,16.05950355529785,16.29366314726721,15.942423138999859,16.085520736349277,278900
2005-05-06,16.163572311401367,16.254634292222182,16.098527507689457,16.10503211212329,241000
2005-05-09,16.07901954650879,16.17008280109943,16.01397595975005,16.14406437389442,336800
2005-05-10,15.779809951782227,16.033483331497898,15.779809951782227,15.916402928359437,146900
2005-05-11,15.851366996765137,15.87738418742221,15.688755523120397,15.805834742017856,61900
2005-05-12,15.708263397216797,15.95543345781579,15.708263397216797,15.8383530333875,392200
2005-05-13,15.545650482177734,15.773306703340964,15.500119486070407,15.740784917729044,130000
2005-05-16,15.74078369140625,15.766800869743536,15.500118278497219,15.500118278497219,182700
2005-05-17,15.877378463745117,15.903396885649828,15.623705053307372,15.623705053307372,148300
2005-05-18,16.35870933532715,16.37171854725924,15.480607379938943,15.480607379938943,315300
2005-05-19,16.44327163696289,16.48229804083022,15.935923424179613,15.935923424179613,184400
2005-05-20,16.534324645996094,16.547333853735694,16.300163869188683,16.443262673071583,143500
2005-05-23,16.657920837402344,16.67092881326088,16.43676911965406,16.501813961455408,121200
2005-05-24,16.67742919921875,16.67742919921875,16.527826969390002,16.65791662005743,250300
2005-05-25,16.72296142578125,16.755484461136184,16.592873006242346,16.703448845195233,308200
2005-05-26,16.866052627563477,16.905079011608983,16.612379270328102,16.65140565437361,358500
2005-05-27,16.97012710571289,17.02866731345599,16.84654208485227,16.905082292595374,553200
2005-05-31,16.8270320892334,16.97663431390168,16.781499844631615,16.97663431390168,313100
2005-06-01,17.074203491210938,17.093717313255183,16.605882927792013,16.605882927792013,563900
2005-06-02,17.262832641601562,17.327876231037084,17.0742027584831,17.087211972620985,533400
2005-06-03,16.983142852783203,17.321373778041686,16.983142852783203,17.321373778041686,923900
2005-06-06,16.97012710571289,17.106720096695714,16.905082292595374,17.02866731345599,642100
2005-06-07,16.853050231933594,17.067697291891328,16.853050231933594,16.963626065283147,180600
2005-06-08,16.801013946533203,16.931103594902854,16.788004733570872,16.84654495127453,939000
2005-06-09,16.937602996826172,17.204285577474035,16.80100878394779,17.204285577474035,226800
2005-06-10,16.950613021850586,17.067693435487477,16.944108416578914,17.015657833940704,178200
2005-06-13,17.158756256103516,17.158756256103516,16.95061383987166,17.002649443929624,778600
2005-06-14,17.366905212402344,17.45796723713432,17.165266099600053,17.45796723713432,846000
2005-06-15,17.562036514282227,17.757169757079044,17.373406637701986,17.757169757079044,328300
2005-06-16,17.607561111450195,17.679110520053708,17.503489921095873,17.58154393417484,589500
2005-06-17,17.757171630859375,17.757171630859375,17.633587809673074,17.685623429284945,418500
2005-06-20,17.809202194213867,17.88075161610154,17.60105977486064,17.67260919674832,229400
2005-06-21,17.698623657226562,17.854731688362456,17.672606479121573,17.80919945558237,328500
2005-06-22,17.581552505493164,17.783190380028387,17.503498454361466,17.783190380028387,350300
2005-06-23,17.38641357421875,17.52951242477928,17.353891784887757,17.46446760549056,516200
2005-06-24,17.282339096069336,17.457959702797258,17.04167492296204,17.04167492296204,956400
2005-06-27,17.444955825805664,17.47097425281187,17.275839772145964,17.275839772145964,531600
2005-06-28,17.562036514282227,17.78969279129645,17.347389450954964,17.78969279129645,533000
2005-06-29,17.7181396484375,17.7181396484375,17.509997235515588,17.640086863905104,491000
2005-06-30,17.61406898498535,17.73114940601996,17.568537985833377,17.71814019465463,121900
2005-07-01,17.692121505737305,17.945794902622822,17.575041094674273,17.945794902622822,137300
2005-07-05,17.874252319335938,17.874252319335938,17.60106500263748,17.653100622931138,248500
2005-07-06,18.114913940429688,18.173454155741137,17.854735894949236,17.854735894949236,722200
2005-07-07,18.127925872802734,18.14743845374973,17.627082284713772,17.900269583614392,549200
2005-07-08,18.24500274658203,18.277525778378497,18.13442691972767,18.212480955412374,197100
2005-07-11,18.14093017578125,18.414117419403034,18.114912992907456,18.17345320515689,1196100
2005-07-12,18.290536880493164,18.34257249611593,18.160447221122777,18.1734564351852,504400
2005-07-13,18.440135955810547,18.498676168418413,18.316550924679852,18.342569348339673,1056200
2005-07-14,18.550710678100586,18.65478188533208,18.47916125789394,18.511683044918787,315200
2005-07-15,18.45965003967285,18.60274890022866,18.440137460962024,18.60274890022866,89400
2005-07-18,18.388105392456055,18.472662811288732,18.388105392456055,18.41412258262493,75700
2005-07-19,18.78487777709961,18.791382385227973,18.459654814444214,18.511690438843992,190800
2005-07-20,18.94748878479004,19.012533623820595,18.674301453363384,18.68080606132915,206200
2005-07-21,18.914966583251953,19.097091880538144,18.862930961259767,19.077578057055916,138000
2005-07-22,18.934478759765625,18.993018984493244,18.84992010599152,18.88244314229963,129700
2005-07-25,18.50518226623535,18.980007370667295,18.50518226623535,18.94748433847049,357700
2005-07-26,18.61575698852539,18.778368417968522,18.492171954773124,18.49867656082606,668100
2005-07-27,18.79137420654297,18.856419018889625,18.589736404832284,18.641772006584286,291900
2005-07-28,19.03854751586914,19.155627950080447,18.856422258137464,18.888945290211062,320100
2005-07-29,19.14261817932129,19.298725006844208,19.07757335769671,19.07757335769671,675600
2005-08-01,19.519874572753906,19.584919387436646,19.27920913061576,19.2857137361467,306000
2005-08-02,19.63045310974121,19.77355072940028,19.519877281623398,19.558903679598266,198600
2005-08-03,19.500364303588867,19.61744474319127,19.363771284470644,19.61744474319127,412900
2005-08-04,19.48084831237793,19.57841491475073,19.318236894881043,19.46783910122778,331400
2005-08-05,19.2271728515625,19.49385546582944,19.15562467448889,19.49385546582944,298100
2005-08-08,19.33124542236328,19.44832584483455,19.2531926344669,19.318237451465013,297300
2005-08-09,19.526378631591797,19.565405023058133,19.292217801540552,19.292217801540552,239500
2005-08-10,19.66947364807129,19.903634447416355,19.532880675537637,19.610933448235023,700200
2005-08-11,19.83208656311035,19.83859116810623,19.675979765088965,19.7085015494418,284800
2005-08-12,19.62394905090332,19.741029488721818,19.513373219699947,19.741029488721818,197400
2005-08-15,19.93616485595703,19.93616485595703,19.545897101715827,19.57842013826834,90400
2005-08-16,19.357263565063477,19.92315061130998,19.357263565063477,19.92315061130998,1253300
2005-08-17,19.350759506225586,19.44832611275348,19.22717447628934,19.285714688331417,283500
2005-08-18,19.33124542236328,19.44832584483455,19.220669605654496,19.33124542236328,312500
2005-08-19,19.266210556030273,19.487361048800814,19.11010242840938,19.324749553104038,232000
2005-08-22,19.461332321166992,19.526377129023388,19.34425191515079,19.383278303614016,93400
2005-08-23,19.259702682495117,19.4613405556026,19.201162454717615,19.402800327825098,226200
2005-08-24,18.999521255493164,19.2011603470947,18.99301788923355,19.18815113332165,323100
2005-08-25,19.17513656616211,19.21416419658538,19.025534371419273,19.077569971357068,150300
2005-08-26,18.921463012695312,19.22066739966912,18.8759320182103,19.22066739966912,188200
2005-08-29,18.823904037475586,18.92797527859916,18.771868416913797,18.83040864512419,261100
2005-08-30,18.466154098510742,18.85642178930277,18.381596698475416,18.810890786158613,605600
2005-08-31,19.019031524658203,19.025536130330096,18.42712605540918,18.42712605540918,873900
2005-09-01,19.383283615112305,19.467842260684726,19.201159591959748,19.240185991117173,851000
2005-09-02,19.838594436645508,20.079259898637964,19.480849787317357,19.480849787317357,215200
2005-09-06,20.326425552368164,20.43700135699811,19.949167143741274,19.968680958897107,608200
2005-09-07,20.326425552368164,20.404479572364945,20.183327963105054,20.274389952579163,720100
2005-09-08,20.098773956298828,20.41098762677245,20.066252164192893,20.371961228119957,284800
2005-09-09,20.29390525817871,20.358948832222033,20.079258238206464,20.085761603109475,224800
2005-09-12,20.274394989013672,20.31342138839347,20.209350162962767,20.28089959568145,134500
2005-09-13,19.87761688232422,20.18332710361441,19.832085889526063,20.18332710361441,466500
2005-09-14,20.040233612060547,20.059747431577577,19.84510037939759,19.929657782717715,310600
2005-09-15,20.248367309570312,20.26137651696113,19.981684761190063,20.09226054275941,179500
2005-09-16,20.489042282104492,20.515060709074735,20.274395222107522,20.28089982885008,722400
2005-09-19,20.489042282104492,20.541077895418095,19.220672501723463,20.489042282104492,585200
2005-09-20,20.456520080566406,20.7687337542141,20.39147525506642,20.54758209189027,284100
2005-09-21,20.78173828125,20.87280027203979,20.391470656880564,20.391470656880564,515700
2005-09-22,20.60611343383789,20.853283416133717,20.48252844268998,20.853283416133717,355800
2005-09-23,20.612627029418945,20.67116724862441,20.49554659100802,20.645148822032265,161300
2005-09-26,20.72319984436035,20.801252631520367,20.554083818011403,20.61912863439587,369400
2005-09-27,20.65165138244629,20.736208779238805,20.547580167643154,20.72320080785847,250000
2005-09-28,20.827268600463867,20.989880001952884,20.755719186808207,20.755719186808207,268600
2005-09-29,20.93134117126465,21.03541237579458,20.755720548385412,20.918331960541753,466300
2005-09-30,21.3085994720459,21.33461789485293,20.846783632861232,20.872802055668263,365600
2005-10-03,21.42568588256836,21.5102445397013,21.217543404436555,21.354138921729476,320000
2005-10-04,21.295595169067383,21.59479962169006,21.263070896224946,21.52975355725884,543400
2005-10-05,20.892314910888672,21.230546968132625,20.892314910888672,21.15899754508537,502100
2005-10-06,19.994701385498047,20.846784935651147,19.92965656504227,20.71669653536635,1594900
2005-10-07,20.4370059967041,20.443510603232752,19.903640667623087,20.131296933618525,1081100
2005-10-10,20.365455627441406,20.56059009243214,20.365455627441406,20.52156245505792,511700
2005-10-11,20.39147186279297,20.547578673647283,20.352445470236052,20.443507466411074,122000
2005-10-12,19.63045310974121,20.339439082856586,19.55239907316465,20.339439082856586,1453500
2005-10-13,19.350759506225586,19.63045135473181,19.27270547662724,19.565406536837642,1463500
2005-10-14,19.402793884277344,19.59142372016806,19.051553874884007,19.539388117271766,996300
2005-10-17,19.955671310424805,19.96868052024292,19.461332502975218,19.50686349671209,206700
2005-10-18,19.649972915649414,19.99470973966384,19.630460329798687,19.95568332733511,496300
2005-10-19,19.77355194091797,19.77355194091797,19.136115358890052,19.448329043071862,1220600
2005-10-20,19.298725128173828,19.96868468605344,19.26620333747047,19.96868468605344,1047800
2005-10-21,19.44832420349121,19.50686440978634,18.895445166607566,19.344253001328006,610600
2005-10-24,20.150808334350586,20.157312940498908,19.532885637781007,19.571912034044182,662500
2005-10-25,20.072751998901367,20.404479410154046,19.968680800150707,20.098769178275756,406100
2005-10-26,20.339441299438477,20.437007925321822,20.07275860973142,20.07275860973142,484800
2005-10-27,20.098773956298828,20.332934829467465,19.8776222962233,20.332934829467465,1000100
2005-10-28,20.404481887817383,20.463020858674636,20.118285436187705,20.118285436187705,291900
2005-10-31,20.859790802001953,20.931340217089616,20.521558782385,20.52806338744993,865600
2005-11-01,21.02240753173828,21.08094775152437,20.846786872380022,20.911832939505537,674900
2005-11-02,21.152496337890625,21.25656755987118,21.015903324276206,21.21753992115835,522500
2005-11-03,20.872804641723633,21.39966660320193,20.775238025362526,21.269576954302558,639600
2005-11-04,21.13948631286621,21.13948631286621,20.807758840312175,20.905325452092356,370500
2005-11-07,21.204532623291016,21.269578693686878,21.009399374611185,21.139489034149033,564300
2005-11-08,21.172006607055664,21.22404345299629,20.554083949031035,20.554083949031035,283400
2005-11-09,21.13948631286621,21.45820581364253,21.08744946324822,21.45820581364253,227600
2005-11-10,21.438692092895508,21.458207153347423,21.028913042210995,21.028913042210995,1102800
2005-11-11,21.47120475769043,21.607800197770917,21.393151992824908,21.393151992824908,231900
2005-11-14,21.64032745361328,21.67935508655042,21.367138985559876,21.458203462413202,714000
2005-11-15,21.601308822631836,21.789938738556195,21.549274438284545,21.71838928898114,242600
2005-11-16,21.724889755249023,21.74440233438803,21.568781678375856,21.692365481679072,175700
2005-11-17,21.959047317504883,21.98506574287454,21.835463518879443,21.841969365848662,578800
2005-11-18,22.024089813232422,22.102142595443954,21.926521974528104,22.043602388472003,373200
2005-11-21,22.407855987548828,22.453386990337105,22.069623908797677,22.102145699181648,1052200
2005-11-22,22.609495162963867,22.609495162963867,22.15418508299856,22.349318328877096,544700
2005-11-23,22.45989227294922,22.80463022795399,22.394848686629555,22.602991140357002,1156700
2005-11-25,22.661529541015625,22.746088181444854,22.51843068509748,22.51843068509748,180800
2005-11-28,22.589981079101562,22.785114311991503,22.5444500741357,22.694052302059777,2470500
2005-11-29,22.316797256469727,22.733082189473755,22.297282194373093,22.65502938484898,845300
2005-11-30,22.50542640686035,22.596490914117005,22.271267974819867,22.316798987821137,287400
2005-12-01,23.058298110961914,23.11683831699128,22.615994883462967,23.11683831699128,1117100
2005-12-02,23.305477142333984,23.500610410677062,23.097332177346686,23.305477142333984,1878400
2005-12-05,23.448564529418945,23.448564529418945,23.188387765458845,23.20790034041123,571300
2005-12-06,23.786794662475586,23.838831499877838,23.62418326747302,23.76728208907623,998300
2005-12-07,23.442066192626953,23.806314236544413,23.305473176157907,23.806314236544413,596700
2005-12-08,23.16887664794922,23.416046724795287,22.93471578370069,23.396534146525774,1285400
2005-12-09,23.27294921875,23.351004498867283,22.99976318210072,22.99976318210072,364200
2005-12-12,23.442066192626953,23.513615624468944,23.305473176157907,23.44856955858818,1363800
2005-12-13,23.734764099121094,23.773789252155993,22.622500093812434,22.902191936411604,569800
2005-12-14,23.773792266845703,23.84534169815383,23.578659033166783,23.585162399079483,593000
2005-12-15,23.630691528320312,23.929895930209206,23.44856506004832,23.708744311149324,458800
